,time,close,volume
0,570,0.08897319789499149,296765
1,585,0.03058665198508067,278439
2,600,-0.01835535976505209,182340
3,615,-0.18389113644723024,235483
4,630,0.13467189030364057,170111
5,645,-0.06125199068971134,214761
6,660,-0.08570367128042984,156770
7,675,0.05502113841063462,219036
8,690,-0.03064476587399569,407833
9,705,0.07961295854001804,101756
10,720,-0.07967639127236789,94447
11,735,0.04900759617741516,101565
12,750,-0.049031625398389615,87082
13,765,-0.030654159769470262,102823
14,780,-0.012263167576191203,166424
15,795,-0.27051952044266686,74669
16,810,0.15040363424292,223521
17,825,0.07667770825665562,385320
18,840,-0.18436578171092144,257700
19,855,-0.02458814851241212,239651
20,870,0.09825595676737693,219714
21,885,-0.055299539170509004,305120
22,900,0.02457153387799745,305517
23,915,0.15333660451422965,267107
24,930,-0.036814333047001026,237992
