,time,close,volume
0,570,-0.17366694539140043,1119884
1,585,-0.11591216433769518,578301
2,600,0.3912764592687708,444732
3,615,0.2686796315250688,322201
4,630,-0.2436834680005101,231673
5,645,-0.2185089974293081,140921
6,660,-0.05787409169828526,175043
7,675,0.01928764305002002,125283
8,690,0.02571024553285799,293422
9,705,0.12838618564641713,114521
10,720,-0.16718106995884188,198474
11,735,0.07710100231301474,124619
12,750,-0.0514271020827874,77074
13,765,0.13481414906593564,221309
14,780,-0.17904504166141763,121266
15,795,-0.11048158640227415,127574
16,810,0.03861500836658661,107581
17,825,-0.02587875097045231,150957
18,840,0.23134232498393828,96151
19,855,0.0385208012326671,116257
20,870,0.23059185242122318,97682
21,885,0.4209720627631054,164651
22,900,-0.14052120592743925,389154
23,915,-0.10230179028132774,382542
24,930,-0.1665172281286149,190411
