time,open,high,low,close,volume
570,6.27,6.3,6.149,6.27,9043
585,6.29,6.29,6.25,6.26,8538
600,6.25,6.29,6.25,6.29,5211
621,6.25,6.29,6.21,6.28,2507
630,6.26,6.27,6.2,6.2,4301
645,6.2,6.2,6.15,6.15,1600
661,6.15,6.15,6.06,6.06,3840
675,6.05,6.09,6.05,6.09,1615
691,6.09,6.15,6.09,6.15,4678
707,6.205,6.205,6.15,6.18,1910
721,6.15,6.18,6.12,6.15,3250
735,6.15,6.22,6.15,6.16,6182
750,6.19,6.2,6.15,6.15,800
770,6.1501,6.17,6.15,6.16,3529
780,6.16,6.17,6.15,6.16,1024
799,6.17,6.17,6.16,6.17,2050
810,6.17,6.19,6.17,6.18,3750
825,6.18,6.19,6.18,6.19,1300
840,6.17,6.17,6.16,6.16,3477
857,6.16,6.16,6.11,6.12,4270
870,6.12,6.23,6.12,6.17,4552
886,6.17,6.17,6.15,6.17,4200
900,6.17,6.18,6.15,6.16,1700
915,6.15,6.16,6.15,6.15,12200
930,6.14,6.14,6.1,6.109,18263
945,6.11,6.11,6.07,6.11,18522
