time,open,high,low,close,volume
570,5.3,5.49,5.3,5.49,6377
591,5.51,5.51,5.45,5.45,4400
601,5.46,5.49,5.46,5.49,1300
615,5.5,5.5,5.48,5.49,3684
633,5.49,5.49,5.47,5.48,1900
646,5.48,5.48,5.448,5.48,2870
660,5.48,5.49,5.47,5.49,2300
678,5.49,5.49,5.45,5.46,2170
693,5.47,5.49,5.39,5.39,7600
706,5.38,5.4,5.38,5.4,600
720,5.41,5.45,5.4,5.44,2700
735,5.45,5.46,5.44,5.46,19206
750,5.47,5.49,5.45,5.49,19594
766,5.5,5.51,5.5,5.5,5600
780,5.5,5.5,5.46,5.46,1500
795,5.47,5.47,5.44,5.45,2800
813,5.46,5.47,5.46,5.47,1000
830,5.48,5.5,5.47,5.49,1986
841,5.5,5.5,5.49,5.49,1500
859,5.49,5.5,5.46,5.46,1300
871,5.47,5.48,5.43,5.44,1900
886,5.41,5.45,5.4,5.41,4000
900,5.41,5.42,5.38,5.39,2849
915,5.39,5.4,5.39,5.39,2200
930,5.39,5.4,5.39,5.39,5400
947,5.39,5.42,5.32,5.36,14456
