time,open,high,low,close,volume
570,25.97,26.41,24.91,24.938,4665302
585,24.93,25.54,24.86,25.265,2515188
600,25.24,25.32,24.73,24.8699,2252265
615,24.86,25.05,24.63,24.9388,1601401
630,24.93,25.0,24.66,24.97,1091349
645,24.97,24.97,24.71,24.75,866722
660,24.76,24.79,24.46,24.4855,1492265
675,24.48,24.6797,24.27,24.635,1355315
690,24.63,24.68,24.51,24.55,752057
705,24.555,24.56,24.15,24.34,1520480
720,24.3575,24.52,24.27,24.51,845870
735,24.51,24.78,24.47,24.7,1010619
750,24.71,24.7183,24.38,24.3974,757575
765,24.4,24.4094,24.26,24.3109,753267
780,24.31,24.41,24.175,24.39,920307
795,24.3901,24.515,24.33,24.4577,649004
810,24.455,24.57,24.38,24.5156,545084
825,24.51,24.55,24.42,24.45,407131
840,24.457,24.5076,24.29,24.3619,595844
855,24.37,24.6,24.3571,24.5909,1017469
870,24.59,24.64,24.49,24.6184,443617
885,24.605,25.02,24.58,25.0145,1230092
900,25.0103,25.35,24.98,25.15,1688703
915,25.16,25.25,24.91,24.91,760358
930,24.9144,25.02,24.621,24.6515,1143535
945,24.6582,24.74,24.49,24.56,1675258
