time,open,high,low,close,volume
570,22.92,23.12,22.9,23.035,596227
585,23.035,23.29,23.0001,23.185,587324
600,23.16,23.21,22.96,22.96,464327
615,22.97,23.06,22.93,22.9801,173689
630,22.99,23.0999,22.96,23.0565,199418
645,23.059,23.15,23.0101,23.09,241223
660,23.1,23.12,23.03,23.06,225066
675,23.07,23.09,22.92,22.96,285211
690,22.96,22.99,22.76,22.82,269483
705,22.8192,22.89,22.78,22.79,182583
720,22.7956,22.87,22.79,22.8481,183128
735,22.8487,22.8796,22.78,22.78,140592
750,22.7801,22.9,22.76,22.8,149513
765,22.8179,22.83,22.7,22.7,229052
780,22.7,22.8099,22.7,22.76,124548
795,22.76,22.81,22.71,22.81,148408
810,22.8,22.87,22.76,22.8,140346
825,22.8001,22.93,22.8,22.92,163461
840,22.92,22.96,22.84,22.88,152161
855,22.885,22.95,22.86,22.92,100601
870,22.928,22.93,22.81,22.81,132160
885,22.82,22.87,22.8,22.8299,125958
900,22.83,22.87,22.7,22.7552,198221
915,22.75,22.7599,22.7,22.7491,211951
930,22.745,22.75,22.7,22.71,276593
945,22.7199,22.78,22.7,22.75,389435
