time,open,high,low,close,volume
570,52.03,53.1,50.71,51.42,6550199
585,51.44,53.02,51.05,52.945,4614948
600,52.975,53.6,52.59,52.94,7606850
615,52.942,53.0,52.15,52.5,4307242
630,52.53,52.9,51.7548,51.96,3591257
645,51.9929,52.35,51.82,52.2155,2062770
660,52.23,52.84,52.1,52.53,1963041
675,52.54,53.26,52.41,52.7954,2384126
690,52.7847,53.25,52.6,53.1,1885710
705,53.12,53.6,52.933,53.38,2791537
720,53.39,53.71,53.1104,53.54,2243214
735,53.5375,54.24,53.5188,54.215,3578923
750,54.2015,54.53,54.01,54.37,3469141
765,54.37,54.85,54.27,54.45,2973617
780,54.44,54.885,54.33,54.47,2350003
795,54.4685,54.555,53.661,53.9943,2424554
810,54.0,54.19,53.7004,54.03,1420975
825,54.02,54.4,53.87,54.35,1506066
840,54.3648,54.4299,54.06,54.1531,899857
855,54.17,54.29,53.68,53.9972,1293449
870,54.0,54.28,53.8601,54.2102,1030324
885,54.2187,54.43,54.05,54.3519,1126604
900,54.3799,54.73,54.16,54.6691,1892247
915,54.66,55.16,54.47,55.1168,3290195
930,55.12,55.33,54.75,54.9,3194512
945,54.91,55.23,54.7,55.06,3268803
