time,open,high,low,close,volume
570,37.91,38.69,37.7,38.64,2841183
585,38.63,39.0759,38.47,38.81,2381715
600,38.8196,38.96,37.9,38.2,2234334
615,38.21,39.43,38.13,39.1564,3146901
630,39.16,39.46,38.93,39.1422,2585914
645,39.15,39.43,38.94,39.195,1870953
660,39.2,39.29,38.735,39.21,1771598
675,39.19,39.63,39.04,39.601,1449236
690,39.63,40.19,39.48,39.57,3346645
705,39.55,39.93,39.461,39.79,1051427
720,39.82,39.87,39.395,39.4456,970956
735,39.4455,39.6022,39.0,39.16,1160334
750,39.15,39.29,38.99,39.095,794989
765,39.1,39.23,38.91,39.0905,725732
780,39.08,39.2999,38.92,38.94,602821
795,38.92,39.086,38.7482,38.7734,679431
810,38.78,38.85,38.55,38.65,753787
825,38.64,38.71,38.47,38.6616,785117
840,38.6561,38.8,38.55,38.6899,496427
855,38.6899,38.85,38.56,38.5704,716719
870,38.59,38.9,38.58,38.81,617717
885,38.8188,39.0,38.7204,38.9383,573597
900,38.945,38.978,38.82,38.845,430764
915,38.85,38.859,38.46,38.4602,845563
930,38.47,38.62,38.35,38.48,813377
945,38.4799,38.72,38.41,38.69,1312981
