time,open,high,low,close,volume
570,24.1934,24.24,23.7,23.91,917064
585,23.945,24.18,23.91,24.1,582381
600,24.1169,24.22,23.89,24.12,486783
615,24.122,24.17,24.01,24.069,321282
630,24.07,24.07,23.8,23.82,389640
645,23.82,23.93,23.72,23.9277,287606
660,23.925,23.93,23.7775,23.8399,207360
675,23.8339,23.87,23.78,23.83,191087
690,23.8599,24.12,23.82,24.12,381735
705,24.1,24.19,24.02,24.09,340277
720,24.09,24.16,23.9685,24.02,325745
735,24.02,24.1,24.02,24.09,132727
750,24.1,24.1,23.9101,23.93,180679
765,23.93,23.98,23.85,23.9,211610
780,23.91,23.95,23.8815,23.91,124043
795,23.9,23.92,23.83,23.91,146052
810,23.92,24.07,23.91,23.985,201999
825,23.985,24.06,23.97,24.01,189273
840,24.0199,24.0999,24.01,24.0446,157183
855,24.0221,24.0386,23.88,23.92,143739
870,23.9181,23.96,23.88,23.95,125796
885,23.93,24.0,23.92,23.96,129280
900,23.96,23.98,23.92,23.9597,150605
915,23.96,23.96,23.75,23.81,315046
930,23.79,23.81,23.66,23.73,276683
945,23.73,23.79,23.45,23.77,489877
