time,open,high,low,close,volume
570,39.995,40.17,37.6232,37.86,18039423
585,37.87,38.58,37.51,37.55,9197579
600,37.57,37.8,36.21,36.39,10743017
615,36.3999,36.69,35.73,36.66,10223583
630,36.66,37.02,36.13,36.3515,5731378
645,36.37,37.22,36.31,36.878,5454020
660,36.8644,37.64,36.63,37.459,5188691
675,37.46,37.59,37.04,37.28,3442485
690,37.29,37.3,36.37,36.61,3613504
705,36.6039,36.85,36.46,36.6691,2289855
720,36.69,37.15,36.5701,36.83,2071948
735,36.84,36.9472,36.441,36.5999,1717076
750,36.595,36.72,36.4818,36.655,1263466
765,36.655,37.09,36.56,36.94,2089087
780,36.9345,37.45,36.75,36.865,3262911
795,36.86,37.18,36.78,36.915,2366500
810,36.91,37.2,36.75,37.078,1754827
825,37.07,37.19,36.92,36.92,1550977
840,36.94,36.99,36.37,36.395,2041043
855,36.4,36.4842,36.1,36.2501,2376658
870,36.2453,36.28,35.93,36.15,2974151
885,36.15,36.43,36.1116,36.3201,1713237
900,36.3249,36.64,36.3207,36.53,1906536
915,36.535,36.87,36.4579,36.7,1720754
930,36.686,36.81,36.25,36.53,2200418
945,36.53,36.57,36.3101,36.53,2471135
