time,open,high,low,close,volume
570,94.2,95.7091,94.0129,95.3,98848
585,95.32,95.49,94.95,95.34,68279
600,95.32,95.98,95.31,95.7,57474
615,95.7,95.7,94.97,95.03,40671
630,95.041,95.8692,95.041,95.67,30922
645,95.67,95.98,95.47,95.69,38100
660,95.6409,95.98,95.64,95.81,19440
675,95.79,95.86,95.23,95.36,42510
690,95.46,95.51,94.981,95.51,20536
705,95.51,95.7451,95.28,95.65,31057
720,95.65,95.7,95.18,95.43,24898
735,95.43,95.6899,95.3,95.64,15200
750,95.65,95.77,95.51,95.71,31660
765,95.75,96.0,95.75,95.95,38445
780,95.95,95.95,95.55,95.62,21711
795,95.58,95.84,95.56,95.6101,14431
810,95.66,95.86,95.5,95.86,25206
825,95.8,96.82,95.8,96.6745,122157
840,96.7064,96.895,96.5,96.76,59075
855,96.76,97.08,96.51,97.08,53565
870,97.01,97.22,96.93,97.115,90827
885,97.13,97.25,96.9,96.97,39168
900,96.97,97.1,96.94,97.0,37529
915,96.95,97.02,96.76,96.805,43766
930,96.83,97.03,96.41,96.4595,82392
945,96.41,96.645,96.28,96.49,68295
