time,open,high,low,close,volume
570,359.47,361.96,359.08,361.68,78524
585,361.7,362.08,360.06,361.45,56092
600,361.16,361.65,360.32,360.63,37921
615,360.57,360.69,358.0,358.53,47159
630,358.5,359.415,357.74,358.16,88389
645,358.24,359.2,357.38,358.875,32208
660,358.87,360.72,358.52,360.0275,48362
675,359.89,360.11,358.23,358.64,38295
690,358.62,360.545,358.1,360.42,42523
705,360.42,361.89,360.21,361.68,25561
720,361.94,363.28,361.39,362.84,18974
736,362.89,363.05,361.28,361.3,18920
750,361.3264,363.87,361.265,363.05,35795
765,363.38,363.38,361.97,362.27,5423
780,362.03,362.41,361.1,361.7,8958
795,361.695,362.23,361.2,362.23,9380
810,362.485,364.075,362.25,363.69,9836
825,364.05,364.28,363.74,364.235,9253
840,364.17,364.66,363.4701,363.4701,19794
855,363.61,364.75,363.27,364.7,11495
870,364.77,364.77,363.545,363.87,10193
885,363.89,364.51,363.115,364.27,13794
900,364.47,364.47,363.62,364.32,12471
915,363.8688,365.01,363.55,364.52,16270
930,364.69,365.07,363.93,364.155,38698
945,364.11,364.3,362.5,362.51,148481
