time,open,high,low,close,volume
570,380.39,380.43,379.13,379.61,44219
585,379.58,379.71,377.575,378.9,32267
600,378.66,379.02,377.88,378.7,20751
615,378.79,379.515,378.79,379.405,8878
630,379.38,379.625,378.35,378.45,13502
645,378.5,378.745,378.22,378.35,9553
660,378.5007,378.63,377.18,377.21,14499
675,377.36,378.06,377.36,377.83,10021
690,377.9,378.52,377.825,378.19,11936
706,378.03,378.73,377.82,378.73,7342
722,378.96,378.975,378.19,378.2575,6124
736,378.215,378.215,377.49,377.86,5701
752,377.92,377.92,377.1686,377.375,4204
769,377.4,377.56,377.275,377.52,2199
780,377.675,377.68,377.185,377.45,4483
797,377.275,377.5,377.092,377.37,3877
810,377.37,378.12,377.36,378.12,3890
825,378.1199,378.39,377.94,378.21,3980
840,378.0805,378.38,375.74,375.74,10380
855,375.8,376.185,373.96,374.21,17775
870,374.73,375.4214,374.26,374.96,8883
885,375.08,376.375,374.86,376.17,7911
900,375.705,375.99,375.3754,375.91,5933
915,375.42,375.89,375.04,375.04,7340
930,375.075,376.0,375.075,375.84,9399
945,375.8,375.8,374.25,374.99,39617
