time,open,high,low,close,volume
570,369.54,370.73,368.38,370.73,62389
585,370.75,371.83,370.75,371.14,21187
600,371.02,371.02,370.01,370.27,25953
615,370.43,370.77,369.79,370.595,14022
630,370.795,371.075,369.995,370.32,15701
645,369.9698,371.14,369.9698,370.38,21947
660,370.36,370.37,368.94,369.16,19080
675,369.01,369.94,369.01,369.9299,19059
690,369.83,370.7,369.43,370.59,21255
705,370.66,371.36,370.3101,371.34,12134
720,371.14,371.585,370.89,371.36,12182
736,371.175,371.39,370.73,370.96,5713
750,370.8,371.6045,370.61,371.17,11491
766,371.355,371.415,370.975,371.18,6546
780,371.18,371.7,371.11,371.56,9953
795,371.61,371.81,371.2,371.445,9806
811,371.495,371.495,371.0,371.49,6000
825,371.35,371.82,371.005,371.57,9899
840,371.76,371.93,371.45,371.505,11132
855,371.73,372.765,371.38,372.38,13088
871,372.24,372.84,372.19,372.19,8712
885,372.33,372.415,371.83,372.065,9193
900,371.97,372.4,371.93,372.2825,12209
915,372.05,372.325,371.56,371.985,8757
930,371.93,373.2099,371.92,373.04,23810
945,373.11,373.38,371.995,372.17,61186
