time,open,high,low,close,volume
570,213.36,220.57,212.315,219.87,115810.0
585,219.68,224.24,218.13,222.85,96278.0
600,223.03,226.29,222.3937,223.3,57471.0
615,223.54,225.48,221.37,223.49,65380.0
630,223.06,225.185,221.72,221.72,56409.0
645,221.916,221.916,215.63,215.63,157877.0
660,215.405,216.03,211.86,212.6,81370.0
675,211.88,211.88,209.2,209.69,90525.0
690,209.83,210.6513,208.0,209.34,45328.0
705,208.86,209.04,206.43,206.43,58357.0
720,206.3,206.33,203.69,203.92,48360.0
735,203.84,204.25,200.34,200.86,66566.0
750,200.92,202.93,200.1,202.41,118869.0
765,202.58,203.0299,200.1,200.385,37570.0
791,200.2,200.44,198.72,199.18,26718.0
795,198.09,200.09,196.13,196.93,560416.0
810,196.9199,197.35,194.44,197.24,36485.0
825,196.945,197.17,194.74,195.05,53956.0
840,195.705,195.705,192.61,193.52,45814.0
855,193.55,194.41,192.0,192.48,38350.0
870,192.19,194.5,191.2542,193.49,79844.0
885,193.76,194.93,192.5,194.31,94006.0
900,194.54,195.88,193.0,194.705,69115.0
915,194.8,195.11,193.31,193.475,66961.0
930,193.465,195.03,191.66,193.615,123360.0
945,193.615,197.61,192.36,196.99,704310.0
