time,open,high,low,close,volume
570,379.3,380.78,378.81,380.43,47116
585,380.41,380.41,379.07,379.65,16491
600,379.56,379.56,378.0,378.4,16895
615,378.53,379.83,378.24,378.58,18684
630,378.23,379.04,377.68,378.74,14534
645,378.53,378.88,377.23,377.76,10650
660,377.75,378.8,377.75,378.8,13728
675,378.88,378.97,377.29,377.32,13710
690,377.42,377.53,376.27,377.1,14722
705,377.06,378.14,377.06,377.74,5599
720,377.81,378.11,377.18,377.21,10603
735,377.45,377.99,377.44,377.89,4923
750,377.775,377.8706,377.46,377.52,2549
765,377.59,378.23,377.33,378.23,6060
780,377.985,378.64,377.78,378.64,4609
801,378.58,378.73,378.42,378.59,1458
811,378.68,379.33,378.68,379.33,4812
828,379.47,379.47,378.7024,378.7024,5897
840,378.79,379.09,378.54,379.09,4832
855,379.1,379.13,378.57,378.936,5249
870,378.99,379.28,378.7573,379.12,7400
886,379.16,379.855,379.16,379.755,6560
900,379.65,380.66,379.5,380.47,15049
915,380.25,380.265,379.41,379.94,16694
930,379.96,380.39,379.94,380.285,16768
945,380.16,380.83,379.92,380.83,50658
