,time,close,volume
0,570,0.5828002842928168,356283
1,585,0.09273552764812149,231663
2,600,-0.7516096723422542,344457
3,615,-0.3878195920712381,189261
4,630,0.0717669011052062,255313
5,645,0.18624641833810238,279570
6,660,0.21415357870930163,151480
7,675,0.29817984862955543,137330
8,690,-0.37770942127478363,154697
9,705,0.4202877902835186,335081
10,720,-0.0498895303257025,315246
11,735,0.3621644652748125,112304
12,750,0.07096224808401527,243705
13,765,-0.3989740666856468,158251
14,780,-0.05702879954377852,111329
15,795,-0.03565570847893559,74075
16,810,0.10685282803818615,84070
17,825,0.28413126864611854,108177
18,840,-0.05685856432125978,223842
19,855,-0.31370312277199325,198209
20,870,0.05700441784239169,234962
21,885,0.13520244787589678,69438
22,900,-0.24824870525460702,96766
23,915,0.03422948013977168,215251
24,930,-0.0642214927929238,177977
