,time,close,volume
0,570,-0.1321346090399235,1120504
1,585,0.8342875838377312,569502
2,600,0.28545795612102953,743159
3,615,0.5858953755941251,519748
4,630,-0.4991851368970017,386104
5,645,0.07263299492220882,350164
6,660,-0.4327772325809642,286575
7,675,0.4234527687296385,267531
8,690,0.7516366281419274,327634
9,705,0.24991938084489057,247124
10,720,0.5133140840551818,419825
11,735,0.06412311638345487,274437
12,750,0.11512860297284695,186550
13,765,-0.10723731666266564,204980
14,780,0.07208073041807096,268331
15,795,0.430622009569383,192992
16,810,-0.48076923076923767,314204
17,825,-0.12836970474967632,241144
18,840,-0.03579586405276811,161870
19,855,-0.3652269175621482,138902
20,870,-0.2762520193861056,197716
21,885,-0.04848876676903368,261143
22,900,0.35432436785312604,207516
23,915,0.3210788248514942,352987
24,930,-0.016056518946689163,376999
