,time,close,volume
0,570,0.008844078889175648,1056952
1,585,0.457786777005027,632061
2,600,-0.8792184724689246,453395
3,615,-0.6345517919385054,443133
4,630,0.3917030178937041,502326
5,645,0.2752130681818202,332055
6,660,-0.6073597713469157,367271
7,675,0.08014293644434081,296529
8,690,-0.017673837364994727,176601
9,705,-0.05358578190586968,185217
10,720,-0.04199315600903929,145219
11,735,-0.11001788908766069,177260
12,750,0.008943743851180677,219740
13,765,0.0893575194352554,215175
14,780,0.0892777430586631,161985
15,795,0.07137121955571264,156173
16,810,-0.23249575248144966,167567
17,825,-0.33177762107012,209528
18,840,0.013276519398962934,237630
19,855,0.3260025965758193,220391
20,870,0.009298167188189516,205074
21,885,-0.22401433691756276,204265
22,900,0.03582945180939292,256716
23,915,0.059978336183044094,287503
24,930,-0.09587813620071624,492244
