,time,close,volume
0,570,0.34800765616842827,251628
1,585,1.1013594906212365,171783
2,600,-0.15511892450878367,247358
3,615,0.2235597592433284,407011
4,630,-0.5533460141794921,469894
5,645,-0.6089074460682001,444580
6,660,0.8794619762028024,494661
7,675,0.29229711141677206,375229
8,690,-0.03439972480219474,221397
9,705,-0.10330578512397087,312893
10,720,0.3260683027286851,526327
11,735,0.02573560950500723,526048
12,750,-0.4480827229642361,327525
13,765,0.17204301075269063,379791
14,780,0.12028524787352914,354061
15,795,0.008591065292100615,275056
16,810,0.0,214616
17,825,0.017179178835248256,190740
18,840,-0.02577541025861426,345602
19,855,-0.44011045909562063,200182
20,870,-0.22487458917141578,219063
21,885,-0.7669513683109723,191385
22,900,0.13055966576726058,206509
23,915,-0.4898101985480646,194658
24,930,0.1484716157205255,533756
