,time,close,volume
0,570,-0.06133625410733247,51632
1,585,0.16620740935135173,29970
2,600,-0.035003281557639064,23634
3,615,-0.37550231669558765,26500
4,630,0.19068075220269246,22585
5,645,0.2753977968176235,17742
6,660,0.1527650473571746,18642
7,675,0.0,16718
8,690,0.026181437360899708,13856
9,705,-0.004363763309474125,11320
10,720,-0.15598564879584062,14894
11,735,-0.03195907838937211,10494
12,750,-0.017447191636187454,8636
13,765,-4.372731645604078e-05,14047
14,780,-0.0371820388880418,13398
15,795,-0.04376271854007322,9188
16,810,0.11583686672204169,14573
17,825,0.211554818869811,8788
18,840,-0.0676560453950245,12117
19,855,-0.004365096686887645,22370
20,871,-0.04367002925891712,17107
21,885,-0.03713330857779776,20966
22,900,0.024021663172609547,15254
23,915,-0.07867820613690306,16941
24,930,0.06988730671791586,30861
