,time,close,volume
0,570,0.2607848640438539,55666
1,585,-0.21674387822634994,22370
2,600,-0.29870560902753973,27418
3,615,-0.1229521815704664,32740
4,630,-0.35850661152890184,31245
5,645,-0.1519706078824452,25682
6,660,0.04673833210924858,29212
7,675,0.07005838198498066,26966
8,690,0.08666377787406783,15431
9,705,0.4041795652787443,19995
10,720,-0.04732882740755632,26718
11,735,0.17075596816977556,15372
12,750,-0.14610173993890213,14708
13,765,0.01991899608259819,14028
14,780,0.013277567549612835,12346
15,795,-0.044831880448315785,14385
16,810,0.24349035976943406,24047
17,825,-0.11276200583710264,15568
18,840,-0.11122731875756746,18159
19,855,-0.0049805757545526965,18352
20,870,0.21866613656693112,23985
21,886,0.11417225117896163,12656
22,900,-0.15080206814264355,9838
23,915,-0.08292699107705574,22137
24,930,-0.13951170901844076,24994
