time,open,high,low,close,volume
570,1.77,1.78,1.75,1.7594,2728249
585,1.75,1.77,1.75,1.7601,1923189
600,1.76,1.77,1.76,1.765,1423712
615,1.77,1.77,1.76,1.769,2809084
630,1.765,1.77,1.76,1.76,409446
645,1.765,1.77,1.76,1.76,1082683
660,1.76,1.77,1.76,1.76,551410
675,1.7692,1.77,1.76,1.765,1173525
690,1.76,1.77,1.76,1.76,355960
705,1.76,1.77,1.75,1.755,1285077
720,1.755,1.76,1.75,1.755,443990
735,1.7589,1.76,1.75,1.75,506792
750,1.75,1.76,1.75,1.75,234761
765,1.75,1.76,1.75,1.76,348639
780,1.75,1.76,1.75,1.75,386307
795,1.755,1.76,1.75,1.76,908959
810,1.75,1.76,1.75,1.76,251140
825,1.755,1.76,1.75,1.75,411134
840,1.755,1.77,1.75,1.765,1440840
855,1.765,1.78,1.76,1.775,2566954
870,1.77,1.78,1.77,1.775,327083
885,1.78,1.78,1.77,1.78,750199
900,1.78,1.78,1.77,1.78,720893
915,1.775,1.78,1.77,1.78,1274628
930,1.78,1.79,1.77,1.79,1754397
945,1.79,1.81,1.78,1.8091,5149679
