,time,close,volume
0,570,0.45838959562220893,91349
1,585,-0.2993798560125568,56719
2,600,0.17433379585157047,39786
3,615,0.2873563218390813,26671
4,630,-0.01419244961681112,50783
5,645,0.6520152123958117,55354
6,660,0.18833670507520678,30988
7,675,0.19839179746479782,32109
8,690,0.29827546369230556,33329
9,705,0.21588765457975093,32634
10,720,0.055862020808611475,30522
11,735,-0.19183437599258377,37713
12,750,0.005176881446609464,21248
13,765,-0.12131400154092598,18627
14,780,0.08104374262521456,19969
15,795,-0.32966732038396046,17066
16,810,0.33848845346396,31652
17,825,0.038473645552801104,20179
18,840,0.17806019132741807,27758
19,855,-0.06288429290106443,20116
20,870,0.1604464597139796,25483
21,885,0.07841770497517565,22891
22,900,-0.34798726961144494,32545
23,915,0.12225792929997413,29255
24,930,0.013970382788495552,52978
