,time,close,volume
0,570,-0.5639229422066597,197054
1,585,-0.07711721817163043,119034
2,600,0.007010164738884911,120080
3,615,0.13301596191542825,114177
4,630,-0.23859649122807258,76824
5,645,0.021048200378868405,44897
6,660,0.043831197292985256,80656
7,675,-0.10003510003510883,43295
8,690,-0.03862495171879518,40116
9,705,0.10522992739133415,30835
10,720,-0.017541397698552667,45465
11,735,0.0841278743690242,34337
12,750,0.063056119946755,31800
13,765,0.16088416340236303,45884
14,780,0.17108341189204604,86856
15,795,-0.08736371260833099,42048
16,810,0.2022738369254321,55386
17,825,-0.16243122871366059,68438
18,840,-0.043683382841167226,48880
19,855,0.02794955106035039,39923
20,870,0.034924737191340725,43254
21,885,0.18301929546287637,39103
22,900,-0.01917712691771507,53850
23,915,-0.01046134532901962,50347
24,930,0.24003339595074022,82373
