,time,close,volume
0,570,0.20285867512299868,41681
1,585,-0.0513239239472827,23887
2,600,0.5060000464220242,20754
3,615,-0.596579300682974,22312
4,630,0.3942135497825546,32853
5,645,0.40304834263740763,25137
6,660,-0.39767441860464636,17710
7,675,0.559641089681332,17954
8,690,0.4764206310847185,11126
9,707,-0.5414786532454083,9894
10,721,0.3711729988934004,15965
11,737,-0.6590550450199515,17420
12,751,0.9464018249473766,13172
13,765,-0.14437973343154148,13262
14,780,0.5790268686776153,19120
15,795,-0.5870300881696198,16883
16,810,-0.6297612883871199,18820
17,825,0.09454267728198566,14674
18,841,-0.4837209302325544,15594
19,855,0.3522432332220944,14174
20,870,-0.016224359717231008,17055
21,885,0.41546451240623455,12463
22,900,0.10606165410066164,14231
23,915,0.06682027649770057,14479
24,930,0.2505228803236055,22936
