time,open,high,low,close,volume
570,56.1,56.1,55.0,55.805,127747
585,55.77,55.77,55.36,55.39,13772
600,55.455,55.94,55.4,55.81,50382
615,55.85,56.07,55.79,56.03,18971
630,56.055,56.19,55.66,55.7,6097
645,55.67,56.0,55.67,55.81,12668
661,55.812,55.93,55.6,55.64,7510
677,55.7,55.7,55.4,55.44,3221
690,55.38,55.72,55.34,55.67,6709
705,55.675,55.675,55.52,55.59,8742
720,55.5675,55.77,55.5675,55.735,13812
735,55.735,55.92,55.66,55.86,27992
750,55.88,55.94,55.62,55.655,7343
765,55.66,57.1,55.56,55.7,245905
780,55.75,55.75,54.82,55.17,77227
795,55.08,55.218,54.98,55.12,19185
811,55.11,55.15,54.935,54.98,13118
825,54.9,54.98,54.75,54.895,13441
840,54.88,55.02,54.65,54.689,31667
855,54.71,54.93,54.7,54.91,9527
870,54.885,54.9199,54.73,54.7312,9595
885,54.76,55.07,54.66,55.0,36073
900,54.97,55.03,54.9,55.0,22769
915,55.005,55.08,54.91,55.01,57717
930,55.01,55.21,54.89,55.08,29542
945,55.1,55.1,54.76,54.84,100925
