time,open,high,low,close,volume
570,56.88,57.68,56.83,57.47,5031
585,57.58,57.78,57.28,57.7,13686
600,57.79,58.045,57.69,57.76,13249
615,57.81,57.85,57.55,57.67,8507
631,57.755,58.22,57.65,57.99,11560
646,58.0,58.73,58.0,58.65,26866
660,58.71,58.97,58.56,58.56,8767
675,58.7,58.97,58.53,58.71,10606
690,58.7351,58.805,58.59,58.72,8468
705,58.6101,58.72,58.28,58.4,24336
720,58.43,58.64,58.36,58.59,8023
735,58.63,58.64,58.37,58.42,17004
750,58.35,58.365,58.17,58.2206,20591
765,58.2,58.3,57.99,58.28,61383
780,58.28,58.28,58.28,58.28,29983
