time,open,high,low,close,volume
570,63.24,64.46,62.4,63.52,130914
585,63.55,63.87,63.1,63.395,70375
600,63.49,63.94,63.18,63.18,80882
615,63.22,64.03,63.01,63.95,44249
630,63.855,64.21,63.395,63.59,66017
645,63.58,63.67,63.38,63.53,40169
660,63.58,63.665,63.21,63.21,50861
675,63.21,63.43,63.05,63.43,20420
690,63.49,63.8,63.28,63.41,50861
705,63.37,63.39,63.18,63.37,15744
720,63.43,63.53,63.32,63.34,37641
735,63.35,63.71,63.35,63.64,10103
750,63.64,63.815,63.44,63.58,16129
765,63.565,63.59,63.34,63.46,9716
780,63.51,63.59,63.39,63.4,29002
795,63.47,63.6,63.33,63.38,33906
810,63.36,63.42,63.29,63.37,12901
826,63.3693,63.3693,63.1,63.2,22940
840,63.23,63.41,63.23,63.2561,12438
855,63.31,63.93,63.23,63.93,28294
870,63.87,63.94,63.45,63.52,49236
885,63.525,63.66,63.48,63.51,29532
900,63.55,63.7,63.49,63.61,30111
915,63.615,63.725,63.55,63.6624,48310
930,63.74,63.9,63.52,63.57,56611
945,63.58,63.98,63.53,63.96,131661
