,time,close,volume
0,570,0.13558156854506134,8869
1,585,-0.2546234253551187,10029
2,600,-0.0383039031677415,5702
3,615,0.40057988707462666,4365
4,630,-0.03434721215129254,10664
5,649,0.03433541889212263,6602
6,661,0.3004830550378534,4335
7,675,-0.27843466320848964,3516
8,691,0.10287673842636,4757
9,705,-0.08389581664949489,1720
10,720,-0.6061768655285021,3225
11,735,-0.3716040587634923,3392
12,750,0.017325684364538525,3872
13,767,-0.06935079946060753,3628
14,780,0.20378345124576008,3630
15,796,-0.10392209691697078,2421
16,811,0.08076301822935911,7298
17,825,-0.06542235905328422,5080
18,843,-0.16189338164438033,2279
19,856,0.007708614376558801,5806
20,874,0.10011166300873703,5657
21,887,-0.15425552427595438,3380
22,900,0.19244832762403294,4785
23,915,0.026935508696318756,4052
24,930,-0.40179261319734993,7172
