,time,close,volume
0,570,-0.8239715428364763,18537
1,585,0.8231683010444177,16637
2,600,-0.031900470531945335,27661
3,615,-0.9500040254407913,16307
4,630,-0.5138579809832012,15042
5,645,0.060655074807927895,6566
6,660,-0.19642226248626787,8371
7,675,0.8057230126195599,11991
8,690,0.13445445606149103,10600
9,706,-0.21518783685946286,5355
10,720,-0.28639425597999596,10067
11,735,-0.3623261745238185,12104
12,750,-0.0465775617658893,13562
13,765,0.6918188399967818,32226
14,780,0.024127392633103695,6728
15,795,0.3206669873336472,19162
16,810,-0.20886889460153513,13436
17,825,0.1043254955461002,12024
18,840,0.15224358974358793,12768
19,855,0.24379521202190704,12751
20,870,-0.16814123864046437,13263
21,886,-0.6527783374299894,10321
22,903,-0.13315041962555846,11866
23,915,-0.14141985534768853,11676
24,930,0.20162103310617363,10493
