,time,close,volume
0,570,0.2549952426260765,18631
1,585,-0.4472819022861136,24668
2,600,-0.2933113509575701,26293
3,615,-0.005751533742326057,13302
4,630,0.06705623143979743,8684
5,645,-0.009580379383036639,8020
6,660,-0.3692449709604137,18602
7,677,-0.5764023210831757,17726
8,690,0.39687126729086153,4554
9,706,-0.10028155976394913,12454
10,721,0.06937752938909494,6138
11,735,-0.05506981680414798,15777
12,750,0.08969715650766642,5644
13,765,-0.07711884013266196,7402
14,784,-0.06173315842270552,6623
15,795,-0.21653391075709622,6268
16,810,0.15442822948034024,12476
17,825,-0.20503694533636607,8443
18,840,-0.0968091697645601,5596
19,855,-0.027113917186347435,4095
20,871,0.28966476131623664,10205
21,887,0.06754279318397165,4685
22,900,0.19453004622495973,8066
23,915,-0.11569610489780616,6321
24,930,0.34588777863181297,13001
