time,open,high,low,close,volume
570,6.49,6.5,6.46,6.48,337077
585,6.48,6.49,6.47,6.485,213797
600,6.49,6.49,6.47,6.47,180674
615,6.475,6.5,6.47,6.495,484568
630,6.495,6.5,6.47,6.49,339846
645,6.49,6.505,6.49,6.49,566138
660,6.49,6.5,6.48,6.4901,1199255
675,6.49,6.51,6.49,6.505,649284
690,6.505,6.51,6.485,6.495,1809911
705,6.49,6.5,6.49,6.49,244167
720,6.49,6.53,6.49,6.53,389491
735,6.525,6.54,6.51,6.515,568878
750,6.515,6.54,6.515,6.535,167504
765,6.535,6.55,6.53,6.54,306482
780,6.54,6.55,6.54,6.54,144682
795,6.545,6.545,6.52,6.535,329148
810,6.535,6.55,6.53,6.55,188237
825,6.54,6.55,6.53,6.535,373884
840,6.54,6.54,6.53,6.535,731353
855,6.53,6.54,6.52,6.525,881938
870,6.52,6.54,6.51,6.5368,507670
885,6.54,6.55,6.53,6.54,462197
900,6.535,6.55,6.53,6.535,548477
915,6.535,6.54,6.5,6.5,515561
930,6.5,6.51,6.48,6.49,1048851
945,6.49,6.53,6.48,6.48,3604276
