time,open,high,low,close,volume
570,6.34,6.395,6.32,6.335,2379358
585,6.335,6.375,6.33,6.365,438156
600,6.37,6.42,6.365,6.41,1193452
615,6.405,6.42,6.4,6.415,538140
630,6.415,6.44,6.41,6.435,1189068
645,6.435,6.45,6.43,6.435,1046660
660,6.435,6.44,6.42,6.435,757649
675,6.435,6.45,6.43,6.435,482214
690,6.435,6.44,6.41,6.41,389706
705,6.42,6.42,6.39,6.4,648013
720,6.4001,6.4001,6.37,6.385,315890
735,6.385,6.395,6.38,6.385,274959
750,6.385,6.41,6.385,6.395,327106
765,6.395,6.41,6.38,6.405,265676
780,6.405,6.41,6.39,6.3961,118054
795,6.4,6.42,6.395,6.415,493033
810,6.415,6.42,6.39,6.395,373897
825,6.39,6.41,6.39,6.41,292426
840,6.405,6.41,6.4,6.405,172077
855,6.405,6.41,6.38,6.385,278587
870,6.39,6.4,6.385,6.4,309835
885,6.4,6.41,6.4,6.405,408996
900,6.405,6.42,6.39,6.395,367250
915,6.395,6.41,6.39,6.395,362115
930,6.395,6.41,6.38,6.395,753480
945,6.395,6.42,6.38,6.39,2926940
