time,open,high,low,close,volume
570,5.79,5.85,5.79,5.845,275940
585,5.845,5.86,5.84,5.86,509789
600,5.85,5.88,5.85,5.875,535636
615,5.875,5.88,5.87,5.875,218617
630,5.875,5.9,5.87,5.895,427957
645,5.895,5.91,5.89,5.895,488402
660,5.9,5.94,5.9,5.94,773673
675,5.9338,5.94,5.92,5.93,349430
690,5.93,5.94,5.92,5.94,251593
705,5.94,5.95,5.93,5.945,378420
720,5.95,5.95,5.92,5.93,810376
735,5.93,5.94,5.92,5.925,200285
750,5.93,5.93,5.92,5.925,245138
765,5.93,5.94,5.92,5.94,186785
780,5.935,5.955,5.93,5.95,1502125
795,5.95,5.95,5.94,5.95,145724
810,5.945,5.95,5.94,5.945,162676
825,5.95,5.95,5.93,5.935,596113
840,5.93,5.94,5.93,5.935,170958
855,5.935,5.94,5.9345,5.94,219789
870,5.94,5.94,5.93,5.935,248354
885,5.94,5.95,5.9325,5.945,486878
900,5.945,5.95,5.94,5.945,290852
915,5.95,5.965,5.945,5.964,655888
930,5.965,5.98,5.96,5.965,1040205
945,5.97,5.98,5.95,5.98,2292180
