time,open,high,low,close,volume
570,21.11,21.5,20.83,21.01,135363
585,21.01,21.1,20.73,20.99,205140
600,21.0,21.1,20.85,20.94,207968
615,20.94,21.0,20.79,20.83,62885
630,20.83,20.89,20.8,20.87,29509
645,20.88,20.98,20.84,20.91,47476
660,20.91,21.16,20.88,21.16,52326
675,21.16,21.26,21.16,21.2199,78432
690,21.21,21.26,21.19,21.23,68783
705,21.22,21.22,21.09,21.12,26761
720,21.12,21.13,21.0,21.045,84525
735,21.06,21.08,20.96,20.97,82648
750,20.97,21.02,20.86,20.99,103753
765,20.98,21.06,20.94,21.04,27694
780,21.03,21.11,21.01,21.01,56215
795,21.02,21.07,20.98,21.07,47234
810,21.07,21.2,21.07,21.14,23329
825,21.14,21.23,21.13,21.2,130020
840,21.2,21.235,21.14,21.14,30615
855,21.14,21.155,21.08,21.09,67087
870,21.08,21.14,21.05,21.08,71271
885,21.09,21.12,21.05,21.05,30383
900,21.05,21.11,21.02,21.02,68655
915,21.02,21.06,20.97,21.0599,92010
930,21.05,21.14,20.965,21.14,165073
945,21.13,21.23,21.08,21.18,384923
