time,open,high,low,close,volume
570,30.07,30.07,29.6,29.65,736129
585,29.64,30.01,29.61,30.0,399672
600,30.0,30.19,29.97,30.0996,465132
615,30.09,30.1,29.87,29.89,503953
630,29.89,29.99,29.85,29.87,559300
645,29.88,29.9,29.84,29.87,133742
660,29.88,29.9,29.81,29.81,325833
675,29.825,29.89,29.74,29.88,132267
690,29.89,29.95,29.83,29.855,209786
705,29.85,29.92,29.81,29.85,75702
720,29.845,29.88,29.78,29.8,198246
735,29.8,29.85,29.75,29.7725,141500
750,29.765,29.86,29.74,29.81,301007
765,29.82,29.88,29.785,29.83,226630
780,29.84,29.87,29.79,29.81,252888
795,29.81,29.82,29.72,29.74,148769
810,29.73,29.75,29.71,29.75,146676
825,29.76,29.85,29.75,29.83,270073
840,29.84,29.85,29.77,29.79,218962
855,29.8,29.82,29.69,29.71,311461
870,29.71,29.8,29.7,29.78,167544
885,29.78,29.785,29.69,29.69,184852
900,29.68,29.74,29.51,29.59,508781
915,29.59,29.59,29.46,29.59,358491
930,29.59,29.72,29.57,29.71,299791
945,29.71,29.78,29.68,29.75,699405
