time,open,high,low,close,volume
570,19.06,19.22,19.05,19.06,149872
585,19.06,19.08,18.8601,18.99,135308
600,19.0,19.16,18.96,19.11,86065
615,19.12,19.15,19.03,19.04,73854
630,19.05,19.23,19.05,19.09,38177
645,19.09,19.1,18.98,19.04,65467
660,19.04,19.15,18.99,19.13,43594
675,19.13,19.13,19.04,19.06,74939
690,19.08,19.12,19.01,19.05,53700
705,19.05,19.08,19.01,19.05,14400
720,19.05,19.16,19.04,19.15,28334
735,19.14,19.19,19.12,19.16,31075
750,19.16,19.23,19.14,19.15,97100
765,19.15,19.16,19.12,19.13,53839
780,19.12,19.12,19.04,19.04,56825
795,19.03,19.04,19.02,19.03,16580
810,19.03,19.06,19.02,19.04,28250
825,19.04,19.08,19.03,19.03,23345
840,19.04,19.08,19.04,19.079,27170
855,19.07,19.14,19.07,19.12,26317
870,19.12,19.18,19.1,19.18,46524
885,19.17,19.24,19.14,19.22,79892
900,19.23,19.27,19.16,19.21,84185
915,19.21,19.2525,19.16,19.23,104375
930,19.24,19.24,19.13,19.17,166677
945,19.17,19.24,19.12,19.12,281265
