time,open,high,low,close,volume
570,577.03,599.92,572.77,595.62,61171
585,596.12,602.18,590.01,594.39,44216
600,592.69,599.97,591.28,596.875,39065
615,596.875,601.85,588.585,588.585,50281
630,589.05,592.58,583.34,584.61,43648
645,585.83,593.81,585.08,591.55,22666
660,592.84,592.84,585.11,587.49,22353
675,586.93,595.0,585.7,594.41,37889
690,595.3665,605.06,591.51,601.56,66482
705,604.28,604.28,593.985,595.91,34948
720,595.27,598.49,593.83,594.7428,24534
735,594.4,598.485,592.96,598.485,24757
750,597.94,600.56,595.94,597.085,33872
765,595.28,598.7,593.7,597.65,18314
780,597.16,598.83,596.03,597.31,26252
795,596.87,601.34,595.28,598.33,30783
810,596.75,596.75,590.01,590.92,20444
825,589.65,594.37,588.02,594.32,19394
840,593.85,594.395,591.155,592.334,17396
855,593.23,597.98,591.135,594.87,20273
870,595.13,604.15,595.13,604.15,34689
885,604.48,605.51,597.99,598.615,28282
900,599.72,601.8,595.98,601.79,30567
915,600.355,606.18,598.9,598.9,29152
930,597.94,601.99,596.51,596.51,31632
945,596.95,617.0,596.57,616.0,104944
