,time,close,volume
0,570,0.45778229908443785,303668
1,585,-0.18010419686706153,172232
2,600,0.5087190245181537,161194
3,615,0.11873477619368847,129297
4,630,-0.4498895008243685,113678
5,645,0.6603592772637715,87799
6,660,-0.01568381430362438,78107
7,675,0.3282788807253376,78510
8,690,-0.2018901091250793,106323
9,705,0.2863489639373811,48315
10,720,0.03296264811504673,62933
11,735,0.055485235725564824,59662
12,750,0.07103995564333926,57407
13,765,0.05714582575718928,71783
14,780,-0.0719168883382134,66291
15,795,0.03637843971140401,57605
16,810,0.09605067322004493,58468
17,825,0.081274101229472,68053
18,840,0.0984694053830028,43637
19,855,0.273066354262684,46890
20,870,-0.055160525748769666,66782
21,885,0.373518804739817,52189
22,900,0.22369563001034976,106653
23,915,0.18889706008107096,133149
24,930,-0.24516527225347412,258821
