,time,close,volume
0,570,0.25594994756581907,97718
1,585,-0.21196252360087897,39943
2,600,0.7443028127928215,31149
3,615,0.6027483920851844,63356
4,630,-0.07914035982482401,41841
5,645,0.11769252388981856,35808
6,660,-0.6257291335242273,33628
7,675,0.042404325241176204,41981
8,690,-0.07337794948413773,16784
9,705,0.14565935133034338,37110
10,720,0.18592110248571467,15316
11,735,0.3485942082433135,24075
12,750,0.13241316414847734,25720
13,765,0.26150993562832436,16757
14,780,-0.031496062992117234,25496
15,795,-0.08467356022112306,24534
16,810,0.0023641489939270842,18739
17,825,0.3577335873292482,15254
18,840,-0.07685456831517698,32553
19,855,-0.29863294420556474,22398
20,870,-0.01751819702714603,37653
21,885,0.289088019004694,30654
22,900,-0.022712977846110045,28282
23,915,0.07856008100416051,28952
24,930,-0.029687063425530714,63151
