,time,close,volume
0,570,0.837038750524754,127287
1,585,0.0008567365192500904,410811
2,600,-0.3588506872984671,48151
3,615,-0.3699126652628636,70327
4,630,-0.22141498010724314,47779
5,645,0.005189144310098545,32144
6,660,0.0,41469
7,675,0.30178657653307583,64724
8,690,0.17558960234119156,40769
9,705,0.1495436340821982,30046
10,720,0.26059078674415503,31124
11,735,-0.3699624875245169,31484
12,750,-0.1827334160805312,28038
13,765,0.25448792901848555,25154
14,780,0.1356572507942092,35821
15,795,-0.07733287506445187,28648
16,810,0.5554131419294198,38830
17,825,0.23528208275791443,77685
18,840,0.12260536398467897,29554
19,855,-0.13299913039029665,15273
20,870,0.2432386460282276,28902
21,885,-0.1123219723983491,16424
22,900,0.07395243969880158,28273
23,915,-0.012763784887667082,32625
24,930,-0.015318888189142624,57793
