,time,close,volume
0,570,0.04459734964323496,51296
1,585,-0.4576146436685996,18767
2,600,0.49673618850501583,32147
3,615,-0.24418660325262503,25258
4,630,-0.11984276629062669,16522
5,645,0.17224443204479847,20007
6,660,0.04308241784523042,16655
7,676,-0.09416195856872517,16644
8,690,0.4021554259191513,25981
9,705,0.24330668757226817,26363
10,720,0.12125243502636156,36784
11,735,-0.07449202776807835,22502
12,750,0.08234884236530925,23481
13,765,0.056978253299992655,22955
14,780,-0.31755104633069764,40117
15,795,0.06981245835051263,46367
16,812,-0.12391180021604702,21579
17,825,0.27249683143219694,17359
18,840,-0.044379636086997784,15396
19,855,-0.025366224871578438,14080
20,870,-0.03171783811216149,18128
21,885,0.19626464070908659,17612
22,900,0.4066963019010752,35374
23,915,0.04411811048434953,55176
24,930,-0.15781333838336017,52000
