time,open,high,low,close,volume
570,38.5,38.58,37.93,38.275,2662241
585,38.27,38.32,37.85,37.91,2229941
600,37.9,38.08,37.79,38.075,1362666
615,38.0701,38.365,38.06,38.3,1068495
630,38.294,38.56,38.28,38.32,781953
645,38.32,38.32,38.1,38.29,660133
660,38.29,38.5686,38.275,38.46,535593
675,38.4549,38.61,38.33,38.59,506536
690,38.59,38.77,38.515,38.7056,666733
705,38.7051,38.71,38.605,38.6691,366617
720,38.67,38.68,38.5,38.63,467193
735,38.62,38.69,38.56,38.68,280237
750,38.69,38.76,38.655,38.68,241749
765,38.6889,38.75,38.63,38.745,269264
780,38.74,38.75,38.58,38.5842,291860
795,38.59,38.72,38.57,38.67,247951
810,38.68,38.79,38.67,38.77,279165
825,38.761,38.8,38.67,38.76,308343
840,38.7659,38.79,38.66,38.685,227746
855,38.68,38.795,38.68,38.77,334959
870,38.76,38.8,38.71,38.7589,270268
885,38.76,39.05,38.75,38.9775,674403
900,38.98,39.08,38.935,39.07,520205
915,39.07,39.13,39.02,39.13,650035
930,39.13,39.19,39.05,39.185,768653
945,39.185,39.38,39.165,39.35,2077789
