time,open,high,low,close,volume
570,215.62,215.62,211.1361,211.72,58842
585,211.88,212.25,211.19,211.71,31215
600,211.77,212.01,211.0128,211.12,25809
615,211.2,212.2214,210.9801,211.86,21713
630,211.9839,212.719,211.63,211.77,22455
645,211.675,211.69,210.731,211.505,34802
660,211.62,211.92,211.21,211.37,24981
675,211.4,211.4,210.5,210.82,27731
690,210.68,211.32,210.68,211.29,16573
705,211.21,211.21,210.23,210.23,38486
720,210.12,210.38,209.62,210.36,42590
735,210.33,210.49,209.655,209.84,31388
750,209.814,209.84,208.55,208.55,30502
765,208.72,208.72,207.0,207.0,39929
780,207.0516,207.77,206.33,207.57,32173
795,207.5,207.74,207.0,207.7078,39950
810,207.66,208.53,207.41,208.53,35753
825,208.53,209.63,208.53,209.48,26432
840,209.37,209.49,208.78,208.8,20739
855,208.89,208.94,208.02,208.41,39075
870,208.38,208.44,207.62,207.82,38577
885,207.76,208.01,207.41,207.655,32794
900,207.66,207.85,207.57,207.8,38026
915,207.89,208.23,207.48,207.49,32874
930,207.49,207.98,207.49,207.65,52241
945,207.78,207.99,207.47,207.97,143569
