time,open,high,low,close,volume
570,210.37,211.205,208.8,209.59,107942
585,209.59,209.595,207.1485,207.93,79684
600,207.8456,208.83,207.75,208.762,97012
615,208.66,208.82,208.08,208.08,59238
630,207.99,208.96,207.985,208.47,42593
645,208.49,209.08,208.1,208.91,59621
660,208.94,209.65,208.94,209.65,63115
675,209.75,210.2,209.44,210.015,67255
690,209.95,210.8025,209.47,209.4905,47214
705,209.49,209.88,209.1901,209.67,39977
720,209.6396,209.83,209.405,209.54,41395
735,209.61,209.8376,209.425,209.8376,40686
750,209.81,209.82,209.45,209.82,34470
765,209.86,210.26,209.31,209.71,53338
780,209.67,209.7095,208.72,208.79,40738
795,208.85,208.89,208.33,208.81,29281
810,208.73,209.095,208.54,209.04,26325
825,209.01,209.88,209.01,209.675,36530
840,209.64,210.0,209.51,209.66,36860
855,209.71,210.27,209.71,210.01,48404
870,210.02,210.62,209.97,210.21,32427
885,210.23,210.61,210.23,210.4,32998
900,210.41,210.6,210.16,210.54,44001
915,210.53,210.99,210.5,210.88,40167
930,210.8773,211.16,210.72,210.93,78344
945,210.93,211.03,210.77,210.78,125057
