time,open,high,low,close,volume
570,180.92,181.18,179.1,179.75,192019
585,179.525,180.45,179.01,180.0,77822
600,180.1,180.32,179.525,180.04,51639
615,180.12,180.29,179.48,179.795,56028
630,179.88,180.57,179.86,180.25,111943
645,180.26,181.0,179.53,179.85,103917
660,179.92,181.82,179.87,181.6,114822
675,181.57,181.65,180.71,180.84,49511
690,180.7994,181.5587,180.61,181.5587,38979
705,181.545,182.13,181.14,181.14,81394
720,181.3,182.525,181.29,182.3774,46267
735,182.38,182.97,181.82,181.9,63981
750,181.88,182.715,181.81,182.45,47314
765,182.485,183.1,182.29,183.05,32711
780,183.07,183.12,182.48,182.92,58477
795,182.8884,183.11,182.39,183.02,84766
810,183.02,183.56,182.6775,183.37,54036
825,183.4,183.4,182.6,182.6,236039
840,182.54,182.73,181.75,182.025,70920
855,182.01,182.72,181.71,182.205,43140
870,182.205,182.205,181.92,182.05,58494
885,182.12,182.33,181.5,182.035,75665
900,182.0,182.25,181.64,182.17,76182
915,182.165,182.9,181.96,182.83,98396
930,182.83,183.23,182.605,182.78,136331
945,182.74,183.41,182.69,183.29,230790
