time,open,high,low,close,volume
570,225.46,227.05,225.46,226.5219,27800
585,226.58,226.7887,225.22,226.01,49857
600,226.1056,226.37,225.67,225.75,30889
615,225.89,226.7,225.85,226.45,29041
630,226.58,227.38,226.2975,227.37,43270
645,227.48,227.84,227.015,227.51,26866
660,227.58,227.7,226.95,227.52,39190
675,227.58,227.67,227.13,227.46,28771
690,227.54,227.62,226.92,227.29,29706
705,227.15,227.61,227.08,227.22,10547
720,227.21,227.48,227.03,227.48,10578
735,227.48,227.7,227.37,227.67,12555
750,227.73,228.11,227.73,227.89,12377
765,227.92,227.92,227.165,227.29,20910
781,227.2713,227.5,227.04,227.3,11511
795,227.43,227.4499,227.01,227.2365,16536
810,227.1973,227.23,226.41,226.91,17435
825,226.9173,227.06,226.52,226.65,8142
840,226.62,226.62,225.7311,225.9,21647
855,225.9014,226.51,225.78,226.51,19288
870,226.4893,226.4893,224.7,225.12,58972
886,225.17,225.1714,224.88,225.14,11806
900,225.17,225.99,225.17,225.93,34757
915,225.86,225.99,225.62,225.66,23014
930,225.6178,225.6178,225.09,225.1176,36315
945,225.07,225.43,224.98,225.24,113736
