time,open,high,low,close,volume
570,218.62,220.475,217.18,220.26,72717
585,220.5,220.62,217.33,217.89,78806
600,217.97,218.5,217.31,218.5,36295
615,218.5,219.195,218.14,218.74,35615
630,218.74,218.81,218.31,218.41,37019
645,218.34,218.76,217.76,218.22,32783
660,218.22,218.22,217.34,217.85,49289
675,217.85,217.95,216.52,217.11,58168
690,217.2162,217.3,216.61,216.69,42479
705,216.69,216.71,215.28,215.48,50625
720,215.44,216.46,215.25,215.8672,40300
735,215.97,216.33,215.7,216.33,20020
750,216.18,216.18,214.51,214.96,64269
765,214.93,215.1,214.03,214.43,52020
780,214.4,214.68,214.0,214.52,38446
795,214.51,214.84,214.11,214.25,36421
810,214.17,215.19,214.17,215.19,25214
825,215.27,215.72,215.15,215.33,36471
840,215.39,216.3,215.3,215.98,41425
855,215.91,216.92,215.83,216.58,23241
870,216.57,216.79,216.31,216.675,33756
885,216.7,216.79,216.24,216.67,51560
900,216.61,216.835,216.44,216.66,83282
915,216.655,216.76,216.08,216.24,46411
930,216.17,216.17,215.3,215.91,74780
945,215.96,216.6,215.62,215.71,134704
