time,open,high,low,close,volume
570,164.14,169.14,164.14,166.0007,418724
585,166.0,166.0,163.025,164.2,195727
600,164.09,164.89,163.97,164.635,175819
615,164.73,165.09,164.08,164.57,162837
630,164.55,165.18,163.76,164.01,95943
645,164.05,164.17,162.63,162.79,210979
660,162.72,163.22,162.07,162.2,123742
675,162.225,163.06,162.225,162.81,181535
690,162.79,163.1176,161.5,161.52,87039
705,161.545,162.01,161.37,161.5,89895
720,161.58,162.935,161.535,162.63,86379
735,162.67,162.82,162.29,162.55,77695
750,162.5,162.5,161.88,162.1,48579
765,162.12,162.89,162.0102,162.86,53761
780,162.9,163.43,162.865,163.325,69578
795,163.36,163.46,162.67,162.745,90500
810,162.75,163.14,162.65,162.88,51889
825,162.88,163.115,162.28,162.625,53193
840,162.66,162.715,161.98,162.03,142239
855,162.04,162.46,161.75,162.125,77601
870,162.115,162.955,162.11,162.915,78002
885,162.9,163.195,162.51,162.73,97767
900,162.67,163.38,162.5,163.26,118370
915,163.21,163.6,162.98,163.06,205068
930,163.085,163.085,162.24,162.82,204685
945,162.805,162.805,160.76,160.86,579045
