,time,close,volume
0,570,-0.3944461975386557,1511341
1,585,-0.31655587211143216,877000
2,600,0.03164556962025811,466250
3,615,1.3116801998750833,456151
4,630,-0.45490196078432354,488476
5,645,-0.23584905660377137,512785
6,660,0.9037083203490268,253132
7,675,0.09339975093397893,204734
8,690,0.15542430836184104,214134
9,705,0.09316770186335756,202870
10,720,0.24783147459726856,304215
11,735,0.4471858134155622,152358
12,750,-0.04628201172477806,327346
13,765,0.3382533825338454,305158
14,780,-0.44787644787645753,260877
15,795,0.16959605303731023,231529
16,810,0.061633281972274655,149026
17,825,-0.30911901081916976,123062
18,840,-0.15479876160992034,166469
19,855,0.10824184320396997,112129
20,870,-0.5441542288557347,151730
21,885,-0.24750160533157017,113333
22,900,0.06043613707166518,154003
23,915,0.1710464935468814,173825
24,930,0.046627292508550106,302197
