,time,close,volume
0,570,-0.18593120545396705,1518852
1,585,-1.3829807287510585,1190371
2,600,0.9343292872704755,1158375
3,615,-0.18709073900842618,836259
4,630,-0.5959849435382725,699137
5,645,-0.631313131313129,480639
6,660,-0.19609083433487626,628869
7,675,-0.05696202531644661,714236
8,690,-1.0491847313402853,584305
9,705,0.37623446957630413,573001
10,720,0.570161545771301,467291
11,735,-0.35634927951325945,716533
12,750,-0.08876869233216331,435211
13,765,-1.3217279174725987,383024
14,780,-0.518470511989631,542083
15,795,0.5318291700241713,859579
16,810,-0.24232633279482807,672170
17,825,0.09651419145962824,398653
18,840,-0.3885288399222334,679960
19,855,-0.12978585334198295,541319
20,870,1.1545862732520829,532686
21,885,-0.9427365258605057,545198
22,900,-0.15823605706874175,498844
23,915,-0.3416300634455846,546672
24,930,-0.3755715218811183,597697
