,time,close,volume
0,570,-3.562510404528051,1555296
1,585,1.9265306122448973,1587675
2,600,1.81934759958323,1493457
3,615,-2.674625863439532,1660101
4,630,0.9134050880626198,1423948
5,645,-0.2780049059689317,945667
6,660,-1.6878689615032854,776601
7,675,0.4222553402881314,605283
8,690,-0.851703406813624,552247
9,705,-0.30150753768844174,373066
10,720,-0.06956259376284404,549305
11,735,-0.19061214207741173,506956
12,750,0.12797439841129976,470434
13,765,-0.7286703835107285,348285
14,780,0.8426448662322218,458389
15,795,0.5118324802792087,462743
16,810,0.3486131871782055,581944
17,825,0.0829737802854251,318812
18,840,-0.6251920328092253,437338
19,855,-0.3443358841556793,325948
20,870,0.8800863643912934,357169
21,885,0.07468259895444644,476392
22,900,0.5857119287246277,578550
23,915,-1.0250854237853189,684415
24,930,0.6705298013245052,574438
