,time,close,volume
0,570,1.5485546948800357,695689
1,585,-1.0114503816793916,1285145
2,600,-0.7401711044890859,686298
3,615,-2.654430629563842,442868
4,630,-0.9613947696139512,669356
5,645,0.014941727263672247,519000
6,660,0.36720921000397433,768901
7,675,1.11874386653582,333932
8,690,-0.9410599306587447,309314
9,705,0.01980786372189365,321636
10,720,-0.02090166410927124,231821
11,735,0.1492584555063483,222988
12,750,-0.0591844813935032,214087
13,765,0.04570356784605505,196244
14,780,0.07295373665479579,178497
15,795,0.07408504963698606,154750
16,810,-0.6322130438672309,166270
17,825,0.42660595862614803,196686
18,840,-0.042678802894232294,184012
19,855,0.9738183957638736,217960
20,870,0.14374287650254286,239528
21,885,0.10094884084906688,227621
22,900,-0.2254901960784353,218662
23,915,-0.10795956423594016,234177
24,930,-0.4535147392290187,265052
