time,open,high,low,close,volume
570,138.7,138.939,135.5,136.45,208258
585,136.55,136.65,135.6796,135.98,115248
600,135.9,135.96,135.08,135.82,123441
615,135.7692,136.5112,135.28,136.5112,83503
630,136.58,136.93,136.35,136.615,80389
645,136.615,137.11,136.5,137.02,58563
660,137.07,137.78,137.05,137.46,63170
675,137.47,138.07,137.44,137.71,80661
690,137.66,137.82,136.85,136.89,75195
705,136.83,137.03,136.74,136.78,46434
720,136.82,137.2098,136.81,137.05,45151
735,137.05,137.39,136.9,137.32,44521
750,137.2979,137.32,136.93,136.98,55040
765,136.97,137.18,136.815,137.01,37297
780,137.0119,137.18,136.82,136.92,43107
795,136.92,136.97,136.78,136.91,44052
810,136.92,137.2,136.86,137.14,42481
825,137.16,137.17,136.92,136.95,34904
840,136.96,137.18,136.93,137.0706,41647
855,137.0846,137.22,136.99,137.18,56799
870,137.18,137.73,137.1574,137.67,83578
885,137.6809,137.84,137.67,137.74,64317
900,137.74,138.15,137.72,138.11,88414
915,138.11,138.295,138.07,138.27,89308
930,138.27,138.89,138.25,138.59,142731
945,138.6,138.83,138.46,138.71,237769
