time,open,high,low,close,volume
570,77.99,78.69,77.77,78.26,49280
585,78.34,78.79,78.17,78.655,42279
600,78.6,79.41,78.51,79.4,51744
615,79.39,79.74,79.27,79.69,58626
630,79.66,79.67,79.14,79.44,44984
645,79.41,79.88,79.34,79.73,55241
660,79.75,79.8,79.35,79.35,30087
676,79.42,79.4699,79.265,79.321,24195
690,79.36,79.36,79.15,79.26,27459
705,79.29,79.33,79.12,79.19,24954
720,79.19,79.19,79.0444,79.11,20685
735,79.0667,79.15,78.927,79.1,23363
750,79.08,79.34,79.08,79.26,23590
765,79.25,79.315,79.08,79.1,21786
780,79.07,79.08,78.81,78.85,27024
795,78.88,79.05,78.8,79.02,28853
810,79.05,79.29,79.03,79.2,33271
825,79.181,79.61,79.161,79.605,44032
840,79.58,79.62,79.3434,79.4,38386
855,79.395,79.395,78.87,78.94,38191
870,78.92,79.11,78.85,78.915,42963
885,78.9,78.97,78.54,78.54,60253
900,78.555,78.75,77.62,78.01,201760
915,77.985,78.42,77.9,78.095,153021
930,78.1,78.16,77.65,77.7,175792
945,77.66,77.77,77.4,77.4,273715
