time,open,high,low,close,volume
570,297.75,304.66,297.75,301.33,38772
585,301.0,301.99,299.26,299.5,25246
600,299.48,299.48,297.27,297.74,24730
615,297.775,299.17,297.0,297.305,22519
630,297.05,297.55,295.73,296.935,29050
645,297.01,298.01,296.87,297.86,35657
660,297.79,298.74,297.575,298.08,27087
676,297.9175,298.705,297.85,297.86,10132
690,297.84,298.0,296.86,296.935,19461
705,296.935,297.085,295.27,296.09,30579
720,296.105,296.96,295.72,295.72,11913
735,295.61,295.61,294.05,294.37,12039
750,294.06,295.02,293.92,294.97,19076
766,294.915,295.23,294.281,294.7,13921
780,294.975,294.975,293.44,293.54,10097
795,293.67,293.985,292.84,293.29,14582
810,293.4,293.4,292.24,292.58,7062
825,292.5001,293.96,292.5001,293.845,12012
840,293.8,294.13,293.75,294.02,9596
855,294.03,294.08,293.68,293.855,17296
870,293.82,294.045,293.53,293.81,28339
885,293.82,296.23,293.67,295.46,34708
900,295.58,295.94,295.4597,295.94,7620
915,296.0,296.09,295.3,295.76,12608
930,295.63,296.065,295.4,295.415,16760
945,295.18,295.99,295.13,295.41,56911
