time,open,high,low,close,volume
570,301.89,306.75,297.51,306.1012,115243
585,306.68,310.67,305.675,309.12,100240
600,308.36,311.02,306.9,309.99,85160
615,309.89,310.27,309.19,309.955,83955
630,309.88,312.75,309.74,310.63,49094
645,310.63,310.96,309.61,309.91,77579
660,309.94,313.279,309.456,311.17,54099
675,310.8,310.8,309.7,310.26,32386
690,310.37,310.77,309.79,310.73,30065
705,310.76,311.5,310.24,311.5,21806
720,311.71,311.73,310.5,311.28,20953
735,311.75,313.85,311.75,313.04,26196
750,313.17,313.18,311.98,312.4,16770
765,312.39,314.595,312.39,314.0,46438
780,313.965,315.61,313.6,314.61,52034
795,314.62,315.97,314.005,315.05,31186
810,314.87,316.215,314.84,316.13,42680
825,316.096,316.36,314.78,315.2,26766
840,315.3,315.4,314.3805,315.035,30840
855,315.12,315.47,314.86,315.11,30685
870,315.02,316.48,315.02,315.545,24449
885,315.55,315.995,314.805,315.06,37387
900,315.06,316.43,314.865,315.54,36781
915,315.54,315.86,314.95,315.04,37861
930,315.04,315.41,312.51,314.14,71826
945,314.04,315.35,313.835,314.89,128706
