time,open,high,low,close,volume
570,5.035,5.06,5.01,5.035,618548
585,5.035,5.045,5.0,5.0,556109
600,5.005,5.01,4.99,5.0,650612
615,4.995,5.016,4.99,4.992,481335
630,4.995,5.01,4.985,5.005,587301
645,5.005,5.01,4.99,5.01,341126
660,5.005,5.01,4.99,4.99,405676
675,4.9906,5.0,4.98,4.985,517936
690,4.985,4.99,4.97,4.985,516526
705,4.985,5.0,4.98,4.995,237408
720,4.995,5.005,4.99,4.995,473361
735,4.995,5.01,4.99,5.005,227524
750,5.005,5.025,5.005,5.02,594661
765,5.02,5.035,5.02,5.025,534779
780,5.025,5.05,5.02,5.045,572208
795,5.04,5.05,5.03,5.035,207329
810,5.035,5.05,5.03,5.045,423879
825,5.0448,5.05,5.03,5.04,770406
840,5.04,5.05,5.03,5.035,665632
855,5.035,5.04,5.02,5.025,353067
870,5.025,5.04,5.02,5.025,617645
885,5.02,5.035,5.02,5.025,527019
900,5.02,5.03,5.01,5.01,481126
915,5.01,5.02,5.01,5.015,344516
930,5.015,5.0299,5.01,5.01,725986
945,5.015,5.02,5.0,5.01,2144557
