,time,close,volume
0,570,0.7666995722277012,27689
1,585,-0.3500198124422145,24649
2,600,-0.0016510641108179215,27363
3,615,-0.7066609025306775,19254
4,630,0.039889638666357925,21345
5,645,0.504373997453336,18053
6,660,-0.052945945498775626,27526
7,675,0.6982781282860148,18547
8,690,-0.27348512306830014,20106
9,705,-0.7268503153003643,12679
10,721,0.0,12450
11,735,0.055196864393514525,13285
12,750,-0.3366227887703774,14239
13,765,0.8889988454560427,11219
14,780,0.03956870115738601,13510
15,795,0.256536753823394,11762
16,810,0.1149802890932871,10945
17,825,-1.0691280961551133,9131
18,840,-0.34058763110192736,19377
19,855,0.40556772181299966,15572
20,871,0.05306095377065232,15326
21,885,0.16554098794861605,22646
22,900,-0.3321817698644698,14125
23,915,-0.4605219248481597,15072
24,930,0.2795341098169634,28960
