time,open,high,low,close,volume
570,144.97,144.97,143.251,143.55,46977
585,143.44,143.535,142.51,143.23,75537
600,143.345,143.57,142.78,142.98,43793
615,142.9468,143.2579,142.27,143.2579,59531
630,143.1801,143.42,142.86,143.3,33239
645,143.21,143.34,143.02,143.34,22844
660,143.35,144.07,143.1575,144.07,38258
675,143.98,144.2663,143.84,143.92,29070
690,143.87,144.39,143.87,144.11,20004
705,144.1,144.353,143.9,143.9397,22426
720,143.9531,144.345,143.9,144.26,34083
735,144.27,144.32,143.93,144.02,21568
750,143.95,144.32,143.77,144.2522,28747
765,144.22,144.29,144.04,144.23,18827
780,144.25,144.34,144.03,144.2,25665
795,144.181,144.295,144.05,144.21,15943
810,144.28,144.28,143.82,143.98,18847
825,143.94,144.28,143.9,144.195,28716
840,144.23,144.5,144.18,144.5,34694
855,144.54,144.7976,144.29,144.7976,23077
870,144.83,144.95,144.72,144.785,13373
885,144.8252,144.89,144.68,144.76,32744
900,144.758,144.8325,144.66,144.8147,26126
915,144.78,144.8,144.56,144.5987,36400
930,144.66,144.76,144.64,144.73,29860
945,144.72,144.97,144.715,144.89,89097
