time,open,high,low,close,volume
570,138.45,138.57,137.9094,138.19,76827
585,138.34,138.72,138.07,138.07,38077
600,138.06,138.16,137.1133,137.1569,33314
615,137.21,137.51,136.81,137.3783,39415
630,137.3217,137.45,136.31,136.31,40020
645,136.45,136.67,136.01,136.22,39963
660,136.35,136.58,135.69,135.85,45809
676,135.9049,136.45,135.77,136.45,15751
690,136.35,136.62,135.81,136.5531,32954
705,136.59,136.82,136.3,136.6,21767
720,136.6,137.03,136.52,136.92,36225
735,136.9289,137.01,136.46,136.56,24193
750,136.55,137.35,136.55,137.3,12652
765,137.31,137.62,137.25,137.361,21977
780,137.37,137.67,137.17,137.17,20906
795,137.205,137.25,136.86,137.01,29906
810,137.1,137.45,136.98,137.29,19564
826,137.33,137.4,137.01,137.23,23572
840,137.18,137.3,136.71,137.05,28536
855,137.0,137.1303,136.86,137.0188,13157
871,136.99,137.23,136.97,137.01,19540
885,137.0854,137.24,136.83,136.98,13402
900,137.09,137.27,136.79,137.16,10806
915,137.195,137.25,136.88,137.06,25636
930,137.06,137.1877,136.89,136.98,27822
945,137.0,137.35,136.999,137.13,102940
