time,open,high,low,close,volume
570,14.59,14.68,14.57,14.592,14642
585,14.57,14.57,14.52,14.57,19809
600,14.57,14.72,14.57,14.72,18815
615,14.71,14.75,14.71,14.73,7300
630,14.73,14.79,14.725,14.75,9940
645,14.75,14.77,14.695,14.73,16955
660,14.71,14.74,14.66,14.7,61697
675,14.7,14.76,14.69,14.76,20221
690,14.76,14.77,14.69,14.73,19850
705,14.73,14.79,14.71,14.78,25644
721,14.78,14.78,14.68,14.68,21950
736,14.68,14.68,14.61,14.62,29705
750,14.62,14.62,14.56,14.561,17376
765,14.565,14.57,14.54,14.57,29725
781,14.56,14.58,14.54,14.58,10999
795,14.59,14.61,14.56,14.56,21642
810,14.56,14.57,14.5193,14.55,23563
826,14.55,14.57,14.51,14.5399,19634
840,14.54,14.64,14.54,14.59,28977
855,14.6,14.67,14.6,14.66,25541
870,14.65,14.665,14.6,14.665,20838
885,14.66,14.71,14.62,14.62,20600
900,14.63,14.71,14.62,14.69,27403
915,14.68,14.73,14.68,14.72,30600
930,14.72,14.76,14.66,14.7,50873
945,14.7,14.705,14.65,14.65,106943
