time,open,high,low,close,volume
570,12.03,12.15,12.02,12.09,29344
585,12.1,12.28,12.08,12.28,20234
600,12.3,12.35,12.25,12.25,22109
615,12.26,12.26,12.17,12.19,5355
630,12.18,12.19,12.01,12.01,10664
645,12.01,12.01,11.81,11.83,27108
660,11.84,11.91,11.84,11.91,7400
675,11.9,11.9099,11.85,11.85,12024
690,11.86,11.9,11.85,11.86,5996
705,11.86,11.92,11.85,11.91,5525
722,11.9,11.9,11.84,11.8599,12472
736,11.86,11.9,11.86,11.9,12340
750,11.9,11.98,11.898,11.9798,10156
765,11.97,11.99,11.95,11.96,12706
780,11.96,11.96,11.9,11.91,10300
795,11.9,11.99,11.9,11.99,10266
812,12.01,12.02,11.98,12.0,7875
825,12.02,12.04,12.02,12.03,2557
841,12.03,12.03,12.01,12.02,2978
855,12.02,12.06,12.01,12.05,6308
870,12.05,12.089,12.03,12.06,5270
885,12.0601,12.21,12.0601,12.19,15325
900,12.19,12.24,12.17,12.17,11000
915,12.17,12.22,12.17,12.21,7848
930,12.22,12.3,12.2,12.29,20139
945,12.28,12.29,12.235,12.27,37852
